id,username,text,keywords,date,location
1189608867736498177,Marisol34329598,"@RodriguezMarcoA No se acuerda.#asambleaconstituyente
#renunciapiñera",['#RenunciaPiñera'],2019-10-30 18:23:50,
1189640221262057476,dani85cofre,"No de si me da lastima o rabia este hombre pero ya los dejo más que claro que el no está con el pueblo y no los representa el es un tirano que apoya las armas el abuso de poder contra ciudadanos un pinocho más, #RenunciaPiñera x bien de todos. https://t.co/n3Nx2w7kVc",['#RenunciaPiñera'],2019-10-30 20:28:25,"Gente de la tierra, Araucanía"
1189581210206572544,eFeBeRe,INCOMPETENTE! #RenunciaPiñera https://t.co/2IZPnaD3oi,['#RenunciaPiñera'],2019-10-30 16:33:56,
1189692469111336960,franelgueta,"#PiñeraVerguenzaMundial
La vendiste bien en las elecciones, hay que reconocerlo. Populismo y campaña del terror dieron sus frutos, pero ya no más. #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 23:56:02,"Viña del Mar, Chile"
1189371112637030402,RamiiroCriado,Hermoso ❤️ #RenunciaPiñera https://t.co/0qA1DVEMem,['#RenunciaPiñera'],2019-10-30 02:39:05,
1189593182897618947,GalganiRenzo,"@sebastianpinera Presidente, debiera suspender su mandato igual. No se trata de un cambio de gabinete, se trata de un cambio de gobierno.. no son mis palabras, son suyas... #renunciapinera #NuevaConstitucion #asambleaconstituyente",[],2019-10-30 17:21:31,
1189559997858041857,faroukarte,"@canal13 se puede llegar a diálogo cuando dejen de abusar, torturar, aprovecharse y matar ciudadanos. #payasosdegobierno #renunciapiñera #UnidadSocial #Noestamosenguerra",['#RenunciaPiñera'],2019-10-30 15:09:39,
1189611724430856192,emgconcepcion,"@ClasistaLa Los secundarios la cantamos en todas las marchas, quedó como un himno 👏👏👏 #SiembrenRepresionCosecharanRebeldia #ArribaLosQueLuchan #RenunciaPiñera #RenuncienTodos #LameFusilesVallanseALaCTM",['#RenunciaPiñera'],2019-10-30 18:35:11,"Concepción, Chile"
1189663218827960320,MilaIllanes,"Esto sí es emocionante, yo igual los hubiese abrazado. La lucha es por ellos, por tus viejos, por los míos.

#NosEstanMatando #dignidad #pensiones #RenunciaPiñera https://t.co/HTLMQyAdZx",['#RenunciaPiñera'],2019-10-30 21:59:48,
1189640059345100800,Sita_Jara,"#piñeraql indolente de mierda 
#renunciapiñera",['#RenunciaPiñera'],2019-10-30 20:27:47,"Pudahuel, Chile"
1189366735432015872,natipalaciosg,"@RicardoLagos @EduardoFrei2009 @mbachelet debieran pedir perdón también x los 30 años anteriores de mala gestión, llamar a su pueblo a La Paz, a construir y no destruir con #RenunciaPiñera no se soluciona nada, si eso fuera así también debieran renunciar a sus sueldos vitalicios",['#RenunciaPiñera'],2019-10-30 02:21:41,
1189535189879480320,ismaelpitin,"""Solo veo que recuerdan asesinos y fascistas
Monumentos de vergüenza en honor a los verdugos
En las calles en las plazas en iglesias y en escudos

Hoy lloramos nuestros muertos sobre una cuneta fría""
#RenunciaPiñera #NosSiguenMatando #ChileDespertó",['#RenunciaPiñera'],2019-10-30 13:31:04,"Pudahuel, Chile"
1189639189148643330,locadepatio1976,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ huyyyy todavía no entiende nada este viejo seguro k los únicos k han sufrido han sido los pacos y llama errores a tanta crueldad ninguna mea culpa a la caga k tiene en el país #renunciapiñera @CHVNoticias,['#RenunciaPiñera'],2019-10-30 20:24:19,Chile
1189299388717383685,jaebeomshy,"NI YO SOY TAN CORRUPTA SIENDO PRESIDENTA DE MI CURSO.

#RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 21:54:05,
1189545504063086594,Migeru7,"Igual me llama la atención la compunción de Piñera por la cancelación de APEC y COP25, pero ni se arrugó para lamentar las muertes, torturas, heridos y maltratos de todos estos días. #RenunciaPiñera #NosEstanMatando",['#RenunciaPiñera'],2019-10-30 14:12:03,"Santiago, Chile"
1189390182673457152,AbrahamFerna,Son muy descarado #RenunciaPiñera  #AcusacionConstitucionalAPiñera https://t.co/H2aBAJpzpH,['#RenunciaPiñera'],2019-10-30 03:54:52,
1189548401391783937,PanchiAguilera,"Se canceló la APEC y la COP25 
¿Cuando se cancela al presidente?

#ChileNoSeRinde 
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 14:23:34,"Santiago, Metropolitana de Santiago"
1189310105386475520,Karenmu17858595,"Sistema de admisión escolar una mierda, lo peor que le podía pasar a la educación en Chile. @Mineduc un asco.
#SistemadeAdmisionEscolar
#AsambleaConstituyente
#renunciapiñera",['#RenunciaPiñera'],2019-10-29 22:36:40,
1189502718504820736,hipierasta,"No soy de tuitear
Pero hoy que la dignidad está luchando por algo mejor
Quiero expresar mi total apoyo a la gente que está cansada de tanto abuso 
Siendo un obrero   bajo el yugo del capitalismo maldito 
Reitero mi mal estar contra los explotadores de mi país
#renunciapiñera!!!",['#RenunciaPiñera'],2019-10-30 11:22:02,Los Altos de La Bandera...cl
1189522909376598016,AntenaHispana,"Tim Watts Protesta Chile https://t.co/xQkHJaQLic via @YouTube
Estamos con nuestro pueblo que lucha! Desde Melbourne Australia  #RenunciaPiñera #ChileDespertó #AsambleaConstituyente",['#RenunciaPiñera'],2019-10-30 12:42:16,Melbourne Australia
1189307249673588736,RunasNoe,"#LaMarchaMasGrandechile2

Esto es lo que estamos haciendo! Y al que no le guste que cierre los ojos y solo escuché las palabras. https://t.co/qfMxOAbi6Y

#Constitución2020
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 22:25:19,"Дубровский район, Россия"
1189322782120824832,svertigo1980,"@joseantoniokast @CharlesAranguiz Cada tuit demuestra lo imbecil que eres, una persona de población sabe más que tú, dices querer a Chile y tu familia mato a gente para adjudicarse terrenos y tu llevas ""tú"" plata a Panamá, habla con tu presidente y que #PiñeraRenuncia #RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 23:27:02,"Puente Alto, Chile"
1189301924446777344,GorroMella,"Más lacrimogenas que nunca no han dejado que la gente se conglomere en plaza italia, miles de personas reprimidas antes de llegar, este es el dialogo del nuevo gabinete. #RenunciaPiñera",['#RenunciaPiñera'],2019-10-29 22:04:09,"Santiago, Chile"
1189663542905053185,caroconsul,"#chiledesperto no entienden los que quieren poner  hashtag pazparachile, llamando contra la movilización:  SOMOS el  ""87% de los chilenos!!! queremos #nuevaconstitucion #renunciapiñera #chiledesperto #EstoNoHaAcabado @baradit @PamJiles @monlaferte @jarrate @jcoulon",['#RenunciaPiñera'],2019-10-30 22:01:06,
1189334140505788417,aapayes,"En 🇨🇱 #Chile 
Se están violando los derechos humanos y .@mbachelet
Guarda silencio cómplice..

🇨🇱#Chile #RenunciaPiñera 
#ChileNoSeRinde #ChileSeCansó #ChileResiste #ChileDespertó https://t.co/pABpyRSezf https://t.co/rmJJPzoAlo",['#RenunciaPiñera'],2019-10-30 00:12:10,
1189638979513126916,Coquimbo_Jorge,@sebastianpinera supongo que también iras a ver a los familiares de las personas que mataron tus órganos del estado #ChileDesperto #NosEstanMatando #RenunciaPiñera #DictadorPiñera #PorUnDerechoDeVivirEnPaz https://t.co/wgEnmcVvGj,['#RenunciaPiñera'],2019-10-30 20:23:29,"Coquimbo, Chile"
1189371537473916929,AgaveDeTequila,"@QuiqueNeira Para darle la mano a un dictador asesino? ... mejor que aborte su visita 👍
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 02:40:46,SCL 
1189552482378244096,Alvaradejo,#Piñera mientras tanto pidiendo una señal a Dios 😁😁😁😁 #RenunciaPiñera #EstoPasaEnChile https://t.co/yQOoIGpRUe,['#RenunciaPiñera'],2019-10-30 14:39:47,Punta Arenas
1189298947971567616,kamusdave,"A estos pacos si que les falta al menos un dedo de frente.
Monos con navaja serian menos peligrosos.
#PineraDictador #RenunciaPiñera #CarcelParaPiñera https://t.co/uNIGElHBWS",['#RenunciaPiñera'],2019-10-29 21:52:19,"Santiago, Chile"
1189500689610919936,jonasco_,Y todo comenzó porque empezaron a cobrar por las llamadas de Whatsapp ... vamos que se puede !! #renunciapiñera https://t.co/ugcq18SWNl,['#RenunciaPiñera'],2019-10-30 11:13:58,"Santiago, Chile"
1189600008414339074,Cotebulozo,Hueon encuentro que algo importante es que se empiece a tomar  en cuenta es que los votos blancos\nulos  como forma de protesta o como forma de cambiar a los políticos que siempre se candidatean...#ChileDesperto #renunciapiñera #NosSiguenMatando,['#RenunciaPiñera'],2019-10-30 17:48:38,
1189583327508025344,GabrielBerrios_,"Piñera el peor gobernante de Chile!
#ChileNoSeRinde #RenunciaPiñera https://t.co/WIMFwarKmd",['#RenunciaPiñera'],2019-10-30 16:42:21,México - Chile 
1189532637628686336,PacitaLobos,"Violencia es que un adulto mayor se suicide porque no tiene ni para comer
#EstoPasaEnChile
#RenunciaPiñera

Créditos: akkacrow en ig https://t.co/003eSR85gH",['#RenunciaPiñera'],2019-10-30 13:20:55,
1189533769696501761,CarolinaCorts13,"@leilachaibi @FedericaMog @GUENGL @GreensEFA @DFIeurope @MiguelUrban @ClaudioCalfu @cpulgarpinaud @RaquelGarridoFr @christianpdg @IdoiaVR @MEugeniaRPalop Nos siguen matando 
Hay muchas mujeres desaparecidas , por favor ayuda, es un gobierno asesino e indolente. 
#AcusacionConstitucional
#renunciapiñera 
#TerrorismoDeEstado",['#RenunciaPiñera'],2019-10-30 13:25:25,
1189304861445279745,davhomm,LADRON CRIMINAL RENUNCIA. #RenunciaPiñera #AsambleaConstituyente https://t.co/zLbwEtKHWU,['#RenunciaPiñera'],2019-10-29 22:15:49,"Antofagasta, Chile"
1189319942014951425,gioco_gc,"@dondavor @Francisco_Saez Díselo a tu gobierno, no es justo que la gente pague el costo de las piñericosas.  #renunciapiñera",['#RenunciaPiñera'],2019-10-29 23:15:45,
1189556394556608512,Trent_Darius,Adios Apec y COP25 #ChilenosQueHablan #ChileDespierto #ChileEnMutacion me informaron que Pain-Piñera Chan estaba pal copi en el discurso #RenunciaPiñera #Constitucion2020,['#RenunciaPiñera'],2019-10-30 14:55:20,"Viña del Mar, Chile"
1189369011601051649,VergaraAnita,"Así es, andaban jalados y con ganas de reprimir, costaba llegar a plaza Italia #LaMarchaMasGrandeDeChile2 #RenunciaPiñera #renunciaMañalich https://t.co/HQhNKPwZO5",['#RenunciaPiñera'],2019-10-30 02:30:44,"Santiago, Chile"
1189619615841869826,HellShaman,"Así estoy
#ChileDespertó
#RenunciaPiñera en San Antonio, Chile https://t.co/Nb4KQZ4w83",['#RenunciaPiñera'],2019-10-30 19:06:33,El Ring de mi casa
1189323613444460544,maykelcillo,"@gblumel @inddhh @Carabdechile Lo unico que hacen es lamentar, usted es igual a @andreschadwickp mas joven no mas, hasta cuando siguen las violaciones a los DDHH? #unveranosinpiñera #ChileDesperto #renunciapiñera",['#RenunciaPiñera'],2019-10-29 23:30:20,"Calama, Chile"
1189470498268307457,NicklasRock,"@adnradiochile @Sougarret @LeonardoHonores La responsabilidad es claramente del @GobiernodeChile ya que dice ""escuchar"" o que ""nos escuchemos"" pero la verdad es que se escuchan ellos mismos. #RenunciaPiñera tu gestión ha sido desastrosa y para mantener el poder junto a la Elite ha costado vidas inocentes.",['#RenunciaPiñera'],2019-10-30 09:14:00,
1189684652962983936,Pablof_HR,"Aguante a todos los independientes !!!

#RenunciaPiñera https://t.co/zUCEQQjSd5",['#RenunciaPiñera'],2019-10-30 23:24:59,"Santiago, Chile"
1189611784094834688,AlejandraBAMF,"@_AlvarezLia_ #gabrielamichetti para que no se te olvide a ti tampoco 
#RenunciaPiñera
#renunciacamilaflores
#ChileViolatesHumanRights #EstoPasaEnChile 
#ChileDesperto 
#EstoNoHaTerminado
@CIDH
@INDDHH
#PiñeraViolaDDHH",['#RenunciaPiñera'],2019-10-30 18:35:25,QueerLand
1189499586072723457,morphitron,#ULTIMAHORA #EstoNoHaTermimado #EstoRecienComienza no le hagan caso a la tv q solo muestra lo malo de las marchas está criminalizando el movimiento...no se vendan por las 20 Lucas q está dando el gobierno a seguir luchando #TodosALaCalle #RenunciaPiñera #ChileEnRebeldía,['#RenunciaPiñera'],2019-10-30 11:09:35,
1189344010579656704,Nyckooasd,"Mira po wn, donde los ven se quema algo por la chucha cerremos esta caga de institucion locoo

#MONTAJE #PacoMontaje #Pacogate #PacosCuliaos #ChilenosQueHablan #ChileViolaLosDerehcosHumanos #AbajoElGobierno #RenunciaPiñera https://t.co/EpHkrlH8Oc",['#RenunciaPiñera'],2019-10-30 00:51:23,
1189346635903463424,mimundo_nuevo,"@gblumel Y los Muertos, desaparecidos, los q están perdiendo sus ojos? Recuerde que @piñera dijo q están en Guerra y quien lanzó militares de Guerra contra ollas y cucharas fue su Gobierno disfrazado de Oasis. Ustedes tienen años robando engañando esto recién empieza #RenunciaPinera",[],2019-10-30 01:01:49,•De la Vida 
1189364074217459712,Maritxu508,"Las pensiones deben tener una tasa de reemplazo mínima del 70%de tu promedio sueldo de los últimos 10 años..eso fue lo que nos vendieron en 1981, qué cumplan los CSM...o # NomasAFP #RenunciaPiñera #LaMarchaMasGrandeDeChile2",['#RenunciaPiñera'],2019-10-30 02:11:07,Chefchaouen
1189645731096711168,JennyVamp_Dark,"Vamos a entender lo que ha estado pasando en Chile 😅
#LosSinMiedo #ResistenciaChilena #RenunciaPiñera #AdiosALosCorruptos #Resistiremos #ElPuebloUnidoJamasSeraVencido #AguanteChile en Santiago, Chile https://t.co/CsAcTn46h8",['#RenunciaPiñera'],2019-10-30 20:50:19,Santiago de Chile
1189530406380605440,RapCback,Gente de derecha... ¿SIGAMOS HABLANDO DE TONGOS? #tongo #udi @camila_vallejo @GiorgioJackson @adnradiochile @Claudia_Mix @PamJiles @gabrielboric #TONGOS #renunciapiñera #NuevaConstitucion #AcusacionConstitucional #montaje https://t.co/oWRCI5qK7F,['#RenunciaPiñera'],2019-10-30 13:12:03,
1189331966254080000,GUTURAL_79,Estimados Chile es un país  hermoso donde su gente ha sido golpeada por una oligarquía económica y que nos demuestra día a día su desconexión con la realidad #RenunciaPinera #ChileDesperto #,[],2019-10-30 00:03:32,
1189663967339261952,alioshak,"22 muertos llevas a tu espalda, @sebastianpinera... 22 muertos son tu legado a Chile. #RenunciaPiñera #PineraDictador #ChileViolaLosDerechosHumanos #ChileViolatesHumanRights https://t.co/C6WXEZZX1N",['#RenunciaPiñera'],2019-10-30 22:02:47,
1189654204018778112,malfaroc1,@adnradiochile Quiere decir que los pacos culiao no están para proteger ?   #RenunciaPiñera #Constitucion2020,['#RenunciaPiñera'],2019-10-30 21:23:59,"Santiago, Metropolitana de San"
1189618339015987203,Manzana21032,"@thecliniccl #RenunciaPiñera te quedo grande el poncho y la ropa también, wom ladrón!!!",['#RenunciaPiñera'],2019-10-30 19:01:28,
1189299875453788163,LibertameNeo,"#Osorno no baja los brazos!!!

#ChileDesperto #RenunciaPiñera #Constitucion2020 #LaMarchaMasGrandeDeChile2 https://t.co/79UX22mG4Y",['#RenunciaPiñera'],2019-10-29 21:56:01,Chile
1189636796893687808,LibertadMndez2,"@sebastianpinera Indigno, eres repudiable, asqueroso ser inhumano, ¿tienes conectado el oído con el culo enfermo? No escuchas o seguir cagandote al pueblo es tu mejor opción?
Bastado animal #RenunciaPiñera que nadie te cree, cada ves ganas más odio.
El pueblo está de luto por tu culpa.
ASESINO https://t.co/DgfQGxNEJu",['#RenunciaPiñera'],2019-10-30 20:14:49,
1189574301835358208,pipeebm,EL GOBIERNO ESTA COLUDIDO CONTRA EL PUEBLO CHILENO!! #NosSiguenMatando #renunciapiñera,['#RenunciaPiñera'],2019-10-30 16:06:29,#APRUEBO
1189688939688402944,lvaroGu64703525,#renunciapiñera #piñerarenuncia #piñeradictador #deletepiñera en Centro Cultural Gabriela Mistral https://t.co/OqPzF9wWGP,['#RenunciaPiñera'],2019-10-30 23:42:01,Planeta Tierra 
1189619911833735168,carlosperaltab,"@sebastianpinera Si eso fuera cierto, lo primero q deberias hacer es detener las torturas y muertes de compatriotas por parte de las fuerzas publicas. No te da verguenza? Corrupto, asesino, fracasado #PineraDictador #ChileViolatesHumanRights #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 19:07:43,"California, USA"
1189568995097239552,el_leyton,"Ahora que se seco el oasis en una semana; espero que el presidente entienda el sufrimiento de los agrucultores y pobladores del centro norte producto del robo de aguas por las grandes agricolas.

#nuevaleydeaguas #nuevaconstitucion
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 15:45:24,chile
1189576096242647040,DiegoMe73578464,"@palomaomaloma @vinvtt Pero si ya sabemos que para esta gente la justicia no es una prioridad! A no ser que sea en contra de aquellos que le han vulnerado algunos de sus privilegios. 
#RenunciaPiñera
#RenunciaRubilar
#NuevaConstituciónParaChile",['#RenunciaPiñera'],2019-10-30 16:13:37,
1189320160055832576,nickyadasme,Un bonito por matar y herir a los compatriotas que luchan por demandas justas #renunciapiñera https://t.co/bpbIQDOWs3,['#RenunciaPiñera'],2019-10-29 23:16:37,Chile
1189310411344142343,g_bagundo,"#GritaTuNombre
#RenunciaPiñera

-Juan Castillo B https://t.co/jr9JSkUcYk",['#RenunciaPiñera'],2019-10-29 22:37:53,CdMx
1189296457234427905,CarlosGarridoE,"Todos viendo saqueo en Alameda con Santa Rosa en vivo y en Directo y Carabineros no actúa.. Sospechoso.. #LaMarchaMasGrandeDeChile2
#renunciapiñera",['#RenunciaPiñera'],2019-10-29 21:42:26,
1189558669500923904,cdcandiab,La raíz de la violencia #renunciapiñera https://t.co/V27aNaXqNT,['#RenunciaPiñera'],2019-10-30 15:04:22,
1189671951754768384,Surfwolf_,@R1card0Est3ban_ Quieren ser héroes ..... Llegaron tarde son #ParteDelProblema toda la clase #Politica #Chilena son una verdadera 🍄!!!!!!!  #Populistas #RenunciaPiñera #AcusacionConstitucionalPiñera @RepFederalChile #NuevaConstitucion 😎,['#RenunciaPiñera'],2019-10-30 22:34:30,surfeando.....🏄‍♂️
1189331105675124737,_pblfm,"@KarolCariola porfavor envíen chaquetas amarillas a Valparaíso la represión y accionar de una institución nefasta como carabineros es brutal con el puebl sin importar edad, niños, adultos mayores y jóvenes #HabranConsecuencias #Renunciapiñera #ACAB",['#RenunciaPiñera'],2019-10-30 00:00:06,Valparaiso
1189568468531716101,mond_puppe,"#NosSiguenMatando #EstoNoTermino #ChileResiste #ChileProtesta #RenunciaPiñera #ChileSeLevanta

Es idea mía o esta hoy demasiado tranquilo?",['#RenunciaPiñera'],2019-10-30 15:43:18,
1189297739999436802,xZe7ax,@mcamilaandradep Jajajjajaajjaja #renunciapiñera,['#RenunciaPiñera'],2019-10-29 21:47:31,
1189568081422667776,somonsole,@CarlosZarateV @T13 PAPELÓN  MUNDIAL!!! #PiñeraInepto  #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 15:41:46,Chile
1189352789010456578,NothingElseCL,"""Las personas en el Líbano salieron así a las calles. No una, tampoco dos... fueron dos semanas. El primer ministro ha anunciado su renuncia""

Vamos que se puede carajo! 👊💪

#RenunciaPiñera 
#ChilenosQueHablan
#BailaPikachu
@PamJiles @KarolCariola @gabrielboric @GiorgioJackson https://t.co/24L6moAL38",['#RenunciaPiñera'],2019-10-30 01:26:16,"Santiago, Metropolitana de Santiago"
1189307718504472576,fedefraub,Frente al Congreso de la Nación en Buenos Aires también se grita #RenunciaPiñera https://t.co/t8mqeKGemF,['#RenunciaPiñera'],2019-10-29 22:27:11,"Buenos Aires, Argentina"
1189351049401909248,vvallejosrub,"Aguante Hospital San Juan de Dios, dando cara en la lucha por una salud digna para tod@s. #RenunciaMañalich  #RenunciaPiñera #segurounicosalud https://t.co/D9F0ziCqzk",['#RenunciaPiñera'],2019-10-30 01:19:21,
1189642534953328640,Benjamn66148675,"#RenunciaPiñera Hoy visitando a uniformados heridos, sabemos tus prioridades @sebastianpinera y no las compartimos. https://t.co/NbSuGBzKzz",['#RenunciaPiñera'],2019-10-30 20:37:37,
1189610315148922881,ElExDjMigue,"Esta es la diferencia de cuando pierdes vidas y cuando pierdes plata.

Renuncia luego weón nefasto e inútil!!

#ParoNacional
#EstadoFallido 
#RenunciaPiñera https://t.co/K2T4Dn8STv",['#RenunciaPiñera'],2019-10-30 18:29:35,"Santiago, Chile"
1189673503253057537,Daarella,Mentiroso y ladrón #RenunciaPiñera https://t.co/7OwuGquUjE,['#RenunciaPiñera'],2019-10-30 22:40:40,
1189646216533106689,yuvisitax,"Resulta q ahora, para el puto presidente culpa de la suspensión de la Apec y Cop25 se debe a las manifestaciones
Porq cresta no es más humano el viejo qlo y reconoce q es culpa de el y su puto gobierno 😠
Q fácil lavarse las manos con la gente del pueblo!
#renunciapiñera HDP!",['#RenunciaPiñera'],2019-10-30 20:52:15,"Metropolitana de Santiago, Chi"
1189353414217682949,crisfrobles,#RenunciaPiñera #FuerzaChile Julio Cesar lo describe tal cual https://t.co/OGzZfFZo0N,['#RenunciaPiñera'],2019-10-30 01:28:45,"San Pedro de La Paz, Chile"
1189385030986031105,emgconcepcion,Así @Cooperativa miente #RenuncienTodos #RenunciaPiñera #LacayosDeLasComunicaciones 🖕🖕🖕🖕🖕💣💣💣💥💥💥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/0EW3EagIaV,['#RenunciaPiñera'],2019-10-30 03:34:23,"Concepción, Chile"
1189646209620815872,fuentes_gat,@CNNChile Esto es echarle bencina ! #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 20:52:13,"Santiago, Chile"
1189565621979303936,sergioo25209982,"Que fuerte wn!!
#renunciapiñera https://t.co/VWNeuIazBD",['#RenunciaPiñera'],2019-10-30 15:31:59,santiago  
1189687741434474499,MrMagU11,#PiñeraVerguenzaMundial día que pasa día que haces más mal a nuestro país... #AcusacionConstitucionalPiñera #RenunciaPiñera,['#RenunciaPiñera'],2019-10-30 23:37:15,"Providencia, Chile"
1189550511021842433,tobalNOFXbravo,"Lo que encontre por ahi ......too calsa pollo.
#renunciapiñera
@elmostrador 
@thecliniccl https://t.co/tNKhCdELhh",['#RenunciaPiñera'],2019-10-30 14:31:57,
1189496269556895744,alvarovillara,"Martes 29 de Oct 2019
#onu
#renunciapiñera en Plaza Italia https://t.co/ItuVmAiVjA",['#RenunciaPiñera'],2019-10-30 10:56:25,
1189580988256534534,Irisita_SC,@sebastianpinera Si ese es tu deber #RenunciaPiñera xq tu agenda es más de lo mismo... desfinanciar al Estado entregándole $ a los mismos de siempre..,['#RenunciaPiñera'],2019-10-30 16:33:03,
1189674997448630274,McRabbity,"@paulinanu acusó de montaje el ataque sufrido ayer por un personal del INDH! De verdad esta tipa no aporta en nada! Lo único que le interesa es hacer contrapeso a la acusación de Chadwick.

#NosSiguenMatando #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 22:46:37,"Santiago, Chile"
1189626694547771397,RevolucinYGlor1,Pueblo que lucha contra un gobierno Neoliberal y mercantilista que solo habla de cifras de sus ganancias y el pueblo pasando penurias #ChileDespertó #RenunciaPiñera @carrero_2CC @ChuchoAlmeida https://t.co/htBwPtEucB,['#RenunciaPiñera'],2019-10-30 19:34:40,
1189642553563463682,Doriis_Po,"Y ellos lo predicen todo !
#RenunciaPiñera https://t.co/HBIwPFDib3",['#RenunciaPiñera'],2019-10-30 20:37:41,"P.Sherman42 Wallaby Way,Sydney"
1189639023142359041,elfortinmapocho,"@sebastianpinera un miserable, visita a @Carabdechile en sus clínicas resort (mientras chilenos heridos se atienden en la  posta), entrega estadísticas falsa para empatar. NADIE del Gobierno ha visitado a los heridos y familiares muertos a manos del #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:23:40,"Santiago, Chile"
1189570067601735680,enzocueto1970,"@lcruzcoke @elfrente_amplio @PCdeChile Esa Weaita dígasela tb al lumpen de cuello y corbata y a los pacos infiltrados .
Que más registros quieres ???  Acaso no has visto nada ???  Crees que los que marchamos con nuestras familias somos los que incendiamos y saqueamos ?? Ustedes han saqueado mi país #renunciapiñera",['#RenunciaPiñera'],2019-10-30 15:49:39,Viña del Mar
1189356846076833794,rominaaguirrev,"Ahora me cae bien el fútbol, aranguiz y el sindicato junto al pueblo. #renunciapiñera #piñeradictador https://t.co/DBuejmcKFR",['#RenunciaPiñera'],2019-10-30 01:42:23,
1189640015179124736,thecomentari,@24HorasTVN Aún no ve el video donde salen los árboles del cerro huelen quemándose producto de las lacrimógenas. #renunciapiñera,['#RenunciaPiñera'],2019-10-30 20:27:36,
1189475819086848000,RapCback,Así nos tratan en #Chile  #onu #INDH  #RenunciáPiñera https://t.co/7LoqGgL6A0,[],2019-10-30 09:35:09,
1189638287251660801,titigodoyh,Piñera prefiere ir a ver a los pacos heridos que a las familias que esos mismo pacos mutilaron o mataron; lo peor es que dice que carabineros cumple con su deber... ¡nooo este hombre es tonto hoy más tonto mañana! 🤬 #renunciapiñera,['#RenunciaPiñera'],2019-10-30 20:20:44,Chile
1189386545599528962,alejandro_godoy,@ConvergenciaRM @la_convergencia @elfrente_amplio @gabrielboric @GaelDiputada @gonzalowinter @diego_ibanezc Fabuloso que sigamos avanzando!! Lo más importante es que siempre diremos sí a la democracia y #QueMueraElComunismo  por eso #RenunciaPiñera #FueraBoric #FueraVallejos se viene la democracia!!!,['#RenunciaPiñera'],2019-10-30 03:40:24,Llanquihue-Chile
1189640561038450688,mapintocespedes,"Congelan alzas de autopista, pero eso implica extender las concesiones, ja no tengo ni auto y es lo único hecho, #RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:29:46,
1189660266935525378,profegia,"@aluksicc Y qué hacemos tío, @aluksicc si el estado y #RenunciaPiñera nos siguen violentando con su #abuso y sus burlas???",['#RenunciaPiñera'],2019-10-30 21:48:05,
1189550089594953728,irene36051280,"Tengo Una Mezcla, de rabia e impotencia , tristeza 😢Un Gobieno No da la Espalda a su pueblo. Un gobierno responde a la soberanía. Un gobierno escucha a la gente , Pero un tirano es sordo , mudo soberbio y corrupto y  inoperante, un . Fracasado.#Renunciapiñera",['#RenunciaPiñera'],2019-10-30 14:30:16,Chile
1189298188085354496,anomico_2,Saldrá #BabyBlumel a decir algo por el baleo al funcionario del @inddhh El debut del nuevo gabinete #NoMasViolencia #RenunciaPiñera #ONU,['#RenunciaPiñera'],2019-10-29 21:49:18,
1189307316182683648,BrontosaurioO,"@mvinambres hablando de respeto y delincuencia en @24HorasTVN 
Que no se les olvide esta foto nunca! 
Viejo barsa ahí te quedó la Muni.
#ChileDesperto #Quilpué #quilpue #belloto #ParoNacional #RenunciaPiñera https://t.co/F2moZfU1Gl",['#RenunciaPiñera'],2019-10-29 22:25:35,
1189671360471207937,igcasm,"hoy me vine a la casa caminando (Pedro de Valdivia - Sta Lucía) y en medio de toda la gente me llegó un perdigón, los carabineros están disparando a la cabeza, ni siquiera a las piernas, cuídense mucho chiques @inddhh #RenunciaPiñera #ChileViolaLosDDHH https://t.co/gbIBiKcs4l",['#RenunciaPiñera'],2019-10-30 22:32:10,Chile
1189304264054706178,Mcjanoka,"@danieljadue @sebastianpinera Jakajakaj  @danieljadue con eso, sepultaste al asesino!!!! #PineraDictador #ChileDesperto #renunciapiñera",['#RenunciaPiñera'],2019-10-29 22:13:27,
1189292993704005638,BraulioOgaz,LLEGO EL MOMENTO CHIQUES!!! #ChileEnRebeldia #ChileDesperto #RenunciaPiñera https://t.co/vXdgrKPlkh,['#RenunciaPiñera'],2019-10-29 21:28:40,"Santiago, Metropolitana de Santiago"
1189640583104618499,sebanicovs,"@meganoticiascl ""La prioridad de nuestro gobierno son las prioridades de los chilenos"" jajajaja quedo claramente demostrado preocupandose en primer lugar de los pacos antes que al pueblo
#RenunciaPiñera",['#RenunciaPiñera'],2019-10-30 20:29:52,"Santiago, Chile"
